-0.9392986414	1269.0551500668	1268.1158514254	25.3811030013	0.7934698824	0.500
0.1215074348	1267.9943367038	1268.1158441387	25.3598867341	0.7992853066	0.540
0.2121042244	1267.9037401794	1268.1158444039	25.3580748036	0.7980007248	0.540
-0.7541247397	1268.8699763273	1268.1158515876	25.3773995265	0.7919467130	0.540
-0.7954992920	1268.9113506694	1268.1158513774	25.3782270134	0.7919495336	0.540
-0.7094372804	1268.8252894360	1268.1158521556	25.3765057887	0.7934851719	0.540
-1.3761765338	1269.4920232133	1268.1158466795	25.3898404643	0.7923774787	0.540
58.7022842327	1209.4136821552	1268.1159663880	24.1882736431	1.0035269875	0.540
-1.1619820538	1269.2778334010	1268.1158513472	25.3855566680	0.7922472838	0.540
0.9712259755	1267.1446267761	1268.1158527516	25.3428925355	0.8003861848	0.520
-0.1793855359	1268.2952354330	1268.1158498970	25.3659047087	0.7948986947	0.520
-0.4479003125	1268.5637517359	1268.1158514235	25.3712750347	0.7922199932	0.520
-0.3210473277	1268.4368988483	1268.1158515206	25.3687379770	0.7922099093	0.520
-0.4409742195	1268.5568256203	1268.1158514007	25.3711365124	0.7922634607	0.520
-0.5897703328	1268.7056221254	1268.1158517927	25.3741124425	0.7933545281	0.520
32.2998325496	1235.8163239404	1268.1161564900	24.7163264788	0.9079535786	0.520
4.5793125419	1263.5365188065	1268.1158313484	25.2707303761	0.8158025922	0.500
2.3261947240	1265.7896302772	1268.1158250012	25.3157926055	0.8082644201	0.520
1.7262903104	1266.3894856584	1268.1157759688	25.3277897132	0.8046227092	0.520
9.1111537616	1259.0047122038	1268.1158659654	25.1800942441	0.8284494228	0.520
-0.6387336315	1268.7545849570	1268.1158513255	25.3750916991	0.7921800886	0.520
33.8689683223	1234.2471999227	1268.1161682449	24.6849439985	0.9118402628	0.520
-0.4357880718	1268.5516396731	1268.1158516013	25.3710327935	0.7921987657	0.520
-0.2814760255	1268.3973275590	1268.1158515335	25.3679465512	0.7923093612	0.540
0.0945686734	1268.0212768816	1268.1158455549	25.3604255376	0.7953884154	0.540
6.1245586224	1261.9912807729	1268.1158393952	25.2398256155	0.8187181690	0.540
-0.6183189359	1268.7341692703	1268.1158503344	25.3746833854	0.7937213412	0.520
1.8392421469	1266.2765603619	1268.1158025088	25.3255312072	0.8029528736	0.520
-0.2411457130	1268.3569834295	1268.1158377165	25.3671396686	0.7948350920	0.520
-0.6524344088	1268.7682848761	1268.1158504673	25.3753656975	0.7930714711	0.500
2.9216717117	1265.1941781451	1268.1158498569	25.3038835629	0.8090646227	0.500
3.4302814288	1264.6855636932	1268.1158451219	25.2937112739	0.8115159904	0.500
2.0205418706	1266.0953251416	1268.1158670123	25.3219065028	0.8063196149	0.500
-1.1174138943	1269.2332652312	1268.1158513369	25.3846653046	0.7916212835	0.500
-0.8979795496	1269.0138310210	1268.1158514714	25.3802766204	0.7917558591	0.500
-0.7911818283	1268.9070318204	1268.1158499922	25.3781406364	0.7929299186	0.520
-0.6845809624	1268.8004325678	1268.1158516054	25.3760086514	0.7919530537	0.540
-0.9749433903	1269.0907947106	1268.1158513203	25.3818158942	0.7918682046	0.560
22.9892500586	1245.1264206519	1268.1156707105	24.9025284130	0.8799859842	0.560
-1.5169124131	1269.6327576080	1268.1158451949	25.3926551522	0.7923254927	0.560
6.2028033991	1261.9128866008	1268.1156900000	25.2382577320	0.8238080104	0.560
4.8787817915	1263.2369681188	1268.1157499103	25.2647393624	0.8218835858	0.560
-1.8880433196	1270.0038825922	1268.1158392727	25.4000776518	0.7943864268	0.580
5.6131472792	1262.5024807326	1268.1156280117	25.2500496147	0.8227842706	0.580
1.9152879324	1266.2004958073	1268.1157837397	25.3240099161	0.8073384304	0.580
-0.3824817413	1268.4983169863	1268.1158352451	25.3699663397	0.7956952148	0.600
-0.8065854839	1268.9224370829	1268.1158515990	25.3784487417	0.7918428489	0.580
-0.9333100083	1269.0491616017	1268.1158515934	25.3809832320	0.7917718053	0.580
27.8099095016	1240.3060139623	1268.1159234639	24.8061202792	0.8951183991	0.560
-0.0812127183	1268.1970445012	1268.1158317828	25.3639408900	0.7982340807	0.540
2.7553507330	1265.3605021431	1268.1158528761	25.3072100429	0.8073038444	0.520
-0.6429514175	1268.7587994762	1268.1158480587	25.3751759895	0.7949919165	0.540
16.6376404050	1251.4781546418	1268.1157950468	25.0295630928	0.8571338105	0.540
3.3225864636	1264.7932678698	1268.1158543334	25.2958653574	0.8108742273	0.540
2.6554951631	1265.4603526872	1268.1158478503	25.3092070537	0.8093002328	0.520
3.0670480321	1265.0487988078	1268.1158468398	25.3009759762	0.8106767223	0.520
-0.3671307208	1268.4829766590	1268.1158459382	25.3696595332	0.7974514790	0.500
3.8157825729	1264.3000272570	1268.1158098299	25.2860005451	0.8140278678	0.480
-0.3553467742	1268.4711790989	1268.1158323246	25.3694235820	0.7967461522	0.480
-0.7944352849	1268.9102869360	1268.1158516511	25.3782057387	0.7918787404	0.480
-0.8582204548	1268.9740719696	1268.1158515148	25.3794814394	0.7918144523	0.480
-0.0649309176	1268.1807809600	1268.1158500424	25.3636156192	0.7967731596	0.480
-0.4168618331	1268.5326688145	1268.1158069814	25.3706533763	0.7986366050	0.480
6.6669554579	1137.7667116327	1144.4336670906	22.7553342327	0.7495555063	0.480
0.3289839831	1144.1049208920	1144.4339048751	22.8820984178	0.7230936261	0.480
-1.1336203032	1145.5675320436	1144.4339117404	22.9113506409	0.7157641270	0.460
-1.0012371836	1145.4351447724	1144.4339075888	22.9087028954	0.7160539549	0.460
1.7813707368	1142.6525245683	1144.4338953051	22.8530504914	0.7269710466	0.440
1.5514733492	1142.8824263981	1144.4338997472	22.8576485280	0.7251127578	0.440
1.1613828512	1143.2725179506	1144.4339008017	22.8654503590	0.7234809507	0.440
6.0430858958	1138.3907531780	1144.4338390738	22.7678150636	0.7427682306	0.440
-0.3654113319	1144.7993200061	1144.4339086742	22.8959864001	0.7185842919	0.440
-0.7108893271	1145.1448012677	1144.4339119406	22.9028960254	0.7149319367	0.420
-0.6607667013	1145.0946788991	1144.4339121978	22.9018935780	0.7151081293	0.420
31.1742497096	1113.2599081883	1144.4341578979	22.2651981638	0.8267390388	0.420
-0.2116423431	1144.6455533983	1144.4339110551	22.8929110680	0.7188385745	0.420
-0.4032731038	1144.8371831502	1144.4339100464	22.8967436630	0.7168702117	0.420
-0.6806920282	1145.1146039398	1144.4339119117	22.9022920788	0.7146818916	0.420
-0.6869672576	1145.1208790111	1144.4339117535	22.9024175802	0.7146704025	0.440
-0.6685513870	1145.1024633081	1144.4339119210	22.9020492662	0.7146758289	0.460
22.3106734147	1122.1224947400	1144.4331681547	22.4424498948	0.8003648691	0.460
-0.1995792748	1144.6334745708	1144.4338952960	22.8926694914	0.7207374290	0.440
1.1800956832	1143.2538127683	1144.4339084515	22.8650762554	0.7238376432	0.440
-0.9918772711	1145.4257883971	1144.4339111259	22.9085157679	0.7151762347	0.440
5.0468473680	1139.3870491246	1144.4338964926	22.7877409825	0.7417854527	0.440
6.0630767978	1138.3708030315	1144.4338798292	22.7674160606	0.7455380448	0.440
-0.8457478582	1145.2796594758	1144.4339116176	22.9055931895	0.7148775686	0.440
-0.5021363901	1144.9360484226	1144.4339120325	22.8987209685	0.7147079372	0.460
-0.6234424450	1145.0573543482	1144.4339119032	22.9011470870	0.7147409130	0.460
-0.0606972141	1144.4945082254	1144.4338110113	22.8898901645	0.7194258212	0.480
-0.9565685254	1145.3904800091	1144.4339114837	22.9078096002	0.7148267710	0.460
3.2222012573	1141.2117093474	1144.4339106048	22.8242341869	0.7312617678	0.440
-0.1985498550	1144.6324569995	1144.4339071445	22.8926491400	0.7187767087	0.440
-0.1516037105	1144.5855143642	1144.4339106537	22.8917102873	0.7189483795	0.440
7.9281014044	1136.5057875694	1144.4338889738	22.7301157514	0.7499759772	0.440
1.4304530296	1143.0034513781	1144.4339044077	22.8600690276	0.7263711770	0.440
-0.5991847939	1145.0330913746	1144.4339065807	22.9006618275	0.7179541310	0.460
11.9546699381	1132.4791022428	1144.4337721809	22.6495820449	0.7659246094	0.440
51.8195174694	1092.6146156777	1144.4341331472	21.8522923136	0.8969102098	0.440
-0.7744649853	1145.2083763881	1144.4339114028	22.9041675278	0.7176146771	0.460
5.9399487106	1138.4939179884	1144.4338666990	22.7698783598	0.7450037090	0.460
4.1734587869	1140.2603887039	1144.4338474908	22.8052077741	0.7396354494	0.460
-0.4624466543	1144.8963456170	1144.4338989628	22.8979269123	0.7186243219	0.460
1.1056634638	1143.3281695223	1144.4338329862	22.8665633904	0.7247582466	0.460
-0.3912791153	1144.8251809363	1144.4339018210	22.8965036187	0.7189892738	0.460
1.7890305079	1142.6448810977	1144.4339116056	22.8528976220	0.7263813259	0.460
-1.0493680428	1145.4832790513	1144.4339110085	22.9096655810	0.7154965198	0.460
-0.4930757219	1144.9269856999	1144.4339099779	22.8985397140	0.7168599817	0.460
2.4720098805	1141.9619060286	1144.4339159091	22.8392381206	0.7284729310	0.440
-0.8498996364	1145.2838103239	1144.4339106875	22.9056762065	0.7158426239	0.440
-0.7528513177	1145.1867632616	1144.4339119439	22.9037352652	0.7160380276	0.420
-0.7691510421	1145.2030629427	1144.4339119005	22.9040612589	0.7160567743	0.420
-0.9589929007	1145.3929045406	1144.4339116399	22.9078580908	0.7153487011	0.420
-0.4399386167	1144.8738499049	1144.4339112882	22.8974769981	0.7182435414	0.400
5.2742792874	1139.1593611683	1144.4336404558	22.7831872234	0.7417792651	0.400
-0.6058067992	1145.0397177180	1144.4339109188	22.9007943544	0.7170250774	0.400
-0.7809242652	1145.2148292884	1144.4339050232	22.9042965858	0.7161529419	0.400
3.7637878996	1140.6700129773	1144.4338008769	22.8134002595	0.7353324534	0.420
-0.3471180120	1144.7810177667	1144.4338997547	22.8956203553	0.7173461540	0.400
-0.4678543842	1144.9017664450	1144.4339120608	22.8980353289	0.7147945819	0.400
-0.5507484852	1144.9846592254	1144.4339107402	22.8996931845	0.7153745817	0.400
6.7755625485	1137.6583669751	1144.4339295237	22.7531673395	0.7434407191	0.400
-0.7355076356	1145.1694140313	1144.4339063957	22.9033882806	0.7174022786	0.400
14.4401214665	1129.9937891297	1144.4339105963	22.5998757826	0.7735729863	0.420
-0.1421084660	1144.5760091395	1144.4339006735	22.8915201828	0.7206683073	0.460
6.8488947171	1137.5850303155	1144.4339250326	22.7517006063	0.7440132472	0.440
-0.6627841908	1145.0966946189	1144.4339104281	22.9019338924	0.7157228761	0.440
-0.7618821239	1145.1957937383	1144.4339116144	22.9039158748	0.7152491298	0.440
1.1104993290	1143.3234067195	1144.4339060485	22.8664681344	0.7244910621	0.440
3.4431126348	1140.9907950153	1144.4339076500	22.8198159003	0.7334170097	0.460
-0.7256562426	1145.1595674253	1144.4339111827	22.9031913485	0.7158407362	0.460
-1.0083977079	1145.4423097360	1144.4339120280	22.9088461947	0.7144940178	0.460
0.3068850683	1144.1270128507	1144.4338979190	22.8825402570	0.7243308303	0.480
7.8347065290	1136.5991956059	1144.4339021349	22.7319839121	0.7527668813	0.480
-1.0078823127	1145.4417905613	1144.4339082486	22.9088358112	0.7167446174	0.480
-1.3263889112	1145.7603008690	1144.4339119579	22.9152060174	0.7145956745	0.500
15.4115474211	1129.0223234759	1144.4338708970	22.5804464695	0.7750938260	0.520
5.9174348458	1138.5164755841	1144.4339104299	22.7703295117	0.7421022149	0.520
-0.6041518789	1145.0380538379	1144.4339019591	22.9007610768	0.7175607316	0.520
-0.8095091902	1145.2434184032	1144.4339092130	22.9048683681	0.7147174484	0.540
-0.1883053902	1144.6221965051	1144.4338911149	22.8924439301	0.7175461932	0.520
-0.1936365030	1144.6275254306	1144.4338889276	22.8925505086	0.7180499671	0.520
9.1394583284	1135.2944525999	1144.4339109283	22.7058890520	0.7510826364	0.500
-0.6709558262	1145.1048638971	1144.4339080709	22.9020972779	0.7162604528	0.500
-0.6611261014	1145.0950380809	1144.4339119795	22.9019007616	0.7146036945	0.520
-0.5510888836	1144.9850006568	1144.4339117731	22.8997000131	0.7148458781	0.520
-0.4156141032	1144.8495260443	1144.4339119411	22.8969905209	0.7148245976	0.520
-0.4677039694	1144.9016157906	1144.4339118211	22.8980323158	0.7148625110	0.480
-0.4695458166	1144.9034577392	1144.4339119226	22.8980691548	0.7147461676	0.480
-0.6727734497	1145.1066854374	1144.4339119876	22.9021337087	0.7145944186	0.460
0.8822258243	1143.5516671438	1144.4338929682	22.8710333429	0.7236405019	0.460
1.2135132606	1143.2203714581	1144.4338847187	22.8644074292	0.7301993999	0.460
22.5757821418	1121.8579377307	1144.4337198725	22.4371587546	0.8092315587	0.480
30.9436583329	1113.4902258245	1144.4338841575	22.2698045165	0.8340018430	0.480
-1.2524625088	1145.6863700179	1144.4339075091	22.9137274004	0.7154822553	0.480
-0.3468368436	1144.7807426236	1144.4339057800	22.8956148525	0.7175702838	0.480
1.8417973628	1142.5921056214	1144.4339029842	22.8518421124	0.7263657067	0.500
-0.5264252212	1144.9603371090	1144.4339118878	22.8992067422	0.7148165701	0.500
-0.2322684413	1144.6661803674	1144.4339119261	22.8933236073	0.7149911378	0.500
-0.2165997856	1144.6505117344	1144.4339119487	22.8930102347	0.7150077765	0.520
1.5321561764	1142.9015559951	1144.4337121715	22.8580311199	0.7242140961	0.520
-0.7085104906	1145.1424226317	1144.4339121411	22.9028484526	0.7149232387	0.500
-0.7910008759	1145.2249127178	1144.4339118419	22.9044982544	0.7153789675	0.480
-1.1336607884	1145.5675726351	1144.4339118467	22.9113514527	0.7143446743	0.480
23.8097248274	1120.6236285666	1144.4333533940	22.4124725713	0.8049528850	0.500
-1.2707768964	1145.7046842339	1144.4339073374	22.9140936847	0.7153372900	0.520
22.8536238713	1121.5803947308	1144.4340186021	22.4316078946	0.8026026322	0.520
2.0259372638	1142.4079472768	1144.4338845406	22.8481589455	0.7292920522	0.520
-0.4686181197	1144.9025296483	1144.4339115286	22.8980505930	0.7165464041	0.520
-0.6262377169	1145.0601495465	1144.4339118296	22.9012029909	0.7149400811	0.520
-0.6552576441	1145.0891695057	1144.4339118616	22.9017833901	0.7147268808	0.540
-0.4585262971	1144.8924367586	1144.4339104615	22.8978487352	0.7163968515	0.520
2.6379583022	1141.7959579140	1144.4339162162	22.8359191583	0.7287005915	0.540
-0.6044498177	1145.0383593908	1144.4339095731	22.9007671878	0.7172923232	0.520
-0.9998301689	1145.4337381990	1144.4339080301	22.9086747640	0.7163799832	0.520
7.4417429961	1136.9921620471	1144.4339050431	22.7398432409	0.7475425697	0.500
0.6819895403	1143.7519255732	1144.4339151136	22.8750385115	0.7231417951	0.520
-1.2678809411	1145.7017915380	1144.4339105969	22.9140358308	0.7157496385	0.520
-0.8401305069	1145.2740420401	1144.4339115333	22.9054808408	0.7184647650	0.520
-0.2600173801	1144.6939275763	1144.4339101962	22.8938785515	0.7223195837	0.540
3.5354148007	1140.8985031362	1144.4339179369	22.8179700627	0.7366144669	0.520
11.4545021230	1132.9794519825	1144.4339541054	22.6595890396	0.7640182773	0.520
-2.0521922035	1146.4861022662	1144.4339100627	22.9297220453	0.7151818040	0.520
-1.5229941924	1145.9568980913	1144.4339038988	22.9191379618	0.7177454539	0.520
4.2342355462	1140.1996413388	1144.4338768851	22.8039928268	0.7382758232	0.500
0.1958965665	1144.2380105614	1144.4339071278	22.8847602112	0.7247964445	0.500
9.4148761643	1135.0189560368	1144.4338322011	22.7003791207	0.7572385116	0.480
-1.6709232353	1146.1048352400	1144.4339120047	22.9220967048	0.7138198260	0.520
-1.4606091472	1145.8945212409	1144.4339120937	22.9178904248	0.7142577029	0.500
0.5866569367	1143.8472190156	1144.4338759523	22.8769443803	0.7258651018	0.500
4.2896374873	1140.1442266343	1144.4338641216	22.8028845327	0.7422143525	0.520
8.4706234526	1135.9632091442	1144.4338325968	22.7192641829	0.7558734413	0.520
0.2708375256	1144.1630537434	1144.4338912691	22.8832610749	0.7234811975	0.500
-0.1833366260	1144.6172304485	1144.4338938225	22.8923446090	0.7209253725	0.520
9.5449466327	1134.8889367103	1144.4338833430	22.6977787342	0.7569786284	0.520
-0.0656399598	1144.4994823312	1144.4338423714	22.8899896466	0.7231532539	0.520
6.5384051970	1137.8954164201	1144.4338216171	22.7579083284	0.7455992729	0.520
-0.6442085309	1145.0781105283	1144.4339019974	22.9015622106	0.7164043413	0.520
0.6030225756	1143.8308682735	1144.4338908491	22.8766173655	0.7228751386	0.500
27.0028216549	1117.4298904298	1144.4327120847	22.3485978086	0.8159796244	0.500
19.2700659711	1125.1631075587	1144.4331735297	22.5032621512	0.7879071969	0.520
0.6279618178	1143.8059092598	1144.4338710775	22.8761181852	0.7275562493	0.500
10.1177371890	1134.3161146147	1144.4338518037	22.6863222923	0.7658719173	0.520
4.7687527945	1139.6651569241	1144.4339097187	22.7933031385	0.7419104496	0.520
-0.0051823346	1144.4390887270	1144.4339063923	22.8887817745	0.7217581881	0.520
24.6297869587	1119.8041643985	1144.4339513572	22.3960832880	0.8071690392	0.520
6.2567200835	1138.1771333951	1144.4338534786	22.7635426679	0.7427421775	0.540
4.9702205549	1139.4636151852	1144.4338357400	22.7892723037	0.7385257147	0.540
-0.3828489889	1144.8167527641	1144.4339037752	22.8963350553	0.7167869710	0.540
-0.4806032943	1144.9145136459	1144.4339103516	22.8982902729	0.7155765073	0.540
3.1838630379	1141.2500576330	1144.4339206709	22.8250011527	0.7300993129	0.540
-0.3961707979	1144.8300821655	1144.4339113676	22.8966016433	0.7151859713	0.540
-0.4954610636	1144.9293724516	1144.4339113880	22.8985874490	0.7150019806	0.540
14.9986664522	1129.4353267515	1144.4339932036	22.5887065350	0.7726431258	0.560
25.9872492637	1118.4464928329	1144.4337420966	22.3689298567	0.8138180956	0.540
-0.8077719688	1145.2416819677	1144.4339099989	22.9048336394	0.7158493263	0.560
-0.5083761588	1144.9422881629	1144.4339120041	22.8988457633	0.7155790727	0.560
-0.6199612431	1145.0538730676	1144.4339118245	22.9010774614	0.7147734456	0.560
-0.6941973023	1145.1281091337	1144.4339118314	22.9025621827	0.7146105035	0.560
-0.7556289162	1145.1895407926	1144.4339118764	22.9037908159	0.7149271758	0.560
4.6388707749	1139.7949449467	1144.4338157216	22.7958988989	0.7378005013	0.560
1.2113186935	1143.2225853560	1144.4339040495	22.8644517071	0.7261505702	0.560
10.1386982722	1134.2952356843	1144.4339339565	22.6859047137	0.7576674667	0.560
-0.1986321826	1144.6325368951	1144.4339047124	22.8926507379	0.7214210581	0.520
10.1088012753	1134.3251280317	1144.4339293070	22.6865025606	0.7582917153	0.500
-0.7003028478	1145.1342077864	1144.4339049386	22.9026841557	0.7182327016	0.500
7.4531155293	1136.9806599042	1144.4337754335	22.7396131981	0.7466584826	0.500
-0.7220347855	1145.1559469106	1144.4339121251	22.9031189382	0.7151865991	0.500
-0.4104230053	1144.8443216958	1144.4338986905	22.8968864339	0.7173837470	0.500
1.8874932100	1142.5463612722	1144.4338544822	22.8509272254	0.7259928944	0.500
-0.4948668444	1144.9287788979	1144.4339120535	22.8985755780	0.7147258790	0.500
-0.5712619237	1145.0051737729	1144.4339118492	22.9001034755	0.7148652032	0.480
0.9715075490	1143.4623915108	1144.4338990598	22.8692478302	0.7237523910	0.480
10.3115508274	1134.1223373109	1144.4338881383	22.6824467462	0.7588078459	0.480
2.4098880813	1142.0239308248	1144.4338189061	22.8404786165	0.7301415584	0.480
-0.3870491823	1144.8209598649	1144.4339106826	22.8964191973	0.7204196451	0.480
