1.8271658498	96.7132285811	98.5403944308	1.9342645716	0.0770333471	0.540
-0.4341550524	98.9745491978	98.5403941454	1.9794909840	0.0665020974	0.540
-1.0766515016	99.6170462104	98.5403947087	1.9923409242	0.0619154480	0.540
-0.9825436420	99.5229385689	98.5403949269	1.9904587714	0.0609079136	0.540
-0.8223415005	99.3627364578	98.5403949573	1.9872547292	0.0608032876	0.540
-0.7231950226	99.2635899771	98.5403949545	1.9852717995	0.0608578290	0.540
-0.6827914313	99.2231863800	98.5403949488	1.9844637276	0.0609298042	0.540
-0.6843023551	99.2246972986	98.5403949435	1.9844939460	0.0610160507	0.540
-0.7112056876	99.2516006251	98.5403949375	1.9850320125	0.0611610685	0.540
-0.7455079756	99.2859029077	98.5403949321	1.9857180582	0.0614459097	0.540
-0.7768832341	99.3172781649	98.5403949308	1.9863455633	0.0619580085	0.540
-0.7730431999	99.3134378290	98.5403946290	1.9862687566	0.0629937159	0.540
0.9222929708	97.6180988169	98.5403917877	1.9523619763	0.0707444593	0.540
2.0518504803	96.4885413935	98.5403918738	1.9297708279	0.0756005020	0.540
1.1790198951	97.3613758485	98.5403957436	1.9472275170	0.0719249401	0.540
-0.7788295709	99.3192235883	98.5403940173	1.9863844718	0.0637612040	0.560
-1.1018661917	99.6422610020	98.5403948103	1.9928452200	0.0617116506	0.560
-0.8960241493	99.4364190695	98.5403949202	1.9887283814	0.0623022505	0.560
-0.6990084256	99.2394034145	98.5403949889	1.9847880683	0.0631787021	0.560
-0.7468648489	99.2872597907	98.5403949418	1.9857451958	0.0631529113	0.560
-0.9120942329	99.4524891365	98.5403949036	1.9890497827	0.0626195318	0.560
-1.0369585634	99.5773535134	98.5403949500	1.9915470703	0.0622178307	0.560
-1.2104282760	99.7508232324	98.5403949564	1.9950164646	0.0616906352	0.560
-1.4542594518	99.9946543920	98.5403949403	1.9998930878	0.0611114874	0.560
-1.7183247414	100.2587196596	98.5403949182	2.0051743932	0.0609492067	0.540
-1.8895816698	100.4299763486	98.5403946788	2.0085995270	0.0620207754	0.540
-1.0239425585	99.5643360319	98.5403934734	1.9912867206	0.0681117289	0.540
1.6610015451	96.8793932221	98.5403947672	1.9375878644	0.0808785047	0.540
2.5037425202	96.0366530425	98.5403955627	1.9207330609	0.0846364063	0.540
-0.5116790018	99.0520722250	98.5403932232	1.9810414445	0.0714822020	0.540
-1.7606638456	100.3010574393	98.5403935937	2.0060211488	0.0645880885	0.540
0.5423760892	97.9980205338	98.5403966230	1.9599604107	0.0719070329	0.540
-1.1670012733	99.7073943572	98.5403930840	1.9941478871	0.0646766325	0.540
0.0010023293	98.5393909766	98.5403933058	1.9707878195	0.0683820552	0.540
0.2649579036	98.2754357007	98.5403936043	1.9655087140	0.0686849247	0.540
-1.3460754126	99.8864698161	98.5403944036	1.9977293963	0.0617288390	0.540
-0.8449673522	99.3853618476	98.5403944954	1.9877072370	0.0634965008	0.540
0.0964982686	98.4438972894	98.5403955580	1.9688779458	0.0672672990	0.540
-0.9020011532	99.4423952719	98.5403941187	1.9888479054	0.0638379803	0.540
0.2741693408	98.2662240535	98.5403933943	1.9653244811	0.0687260339	0.540
0.0391964685	98.5011966256	98.5403930940	1.9700239325	0.0673461692	0.540
-1.2489556724	99.7893503315	98.5403946592	1.9957870066	0.0610532806	0.540
-1.0916601430	99.6320551056	98.5403949627	1.9926411021	0.0609176283	0.540
-0.9643789929	99.5047739420	98.5403949491	1.9900954788	0.0613299120	0.540
-0.8881142776	99.4285092332	98.5403949556	1.9885701847	0.0619178651	0.540
-0.8834870963	89.7296023106	88.8461152143	1.7945920462	0.0565462797	0.540
-0.3496956438	89.1958092087	88.8461135648	1.7839161842	0.0597941229	0.540
1.7282530649	87.1178643236	88.8461173885	1.7423572865	0.0679909964	0.540
-0.9803987955	89.8265128555	88.8461140600	1.7965302571	0.0574878552	0.540
-0.5287980088	89.3749127402	88.8461147314	1.7874982548	0.0587750825	0.540
0.2849722109	88.5611436303	88.8461158411	1.7712228726	0.0614902452	0.540
-0.8240207565	89.6701355729	88.8461148164	1.7934027115	0.0565127560	0.560
-1.0243438746	89.8704591018	88.8461152272	1.7974091820	0.0548679465	0.560
-0.9602046651	89.8063199677	88.8461153026	1.7961263994	0.0546400520	0.560
-0.9307902496	89.7769055579	88.8461153084	1.7955381112	0.0546216382	0.560
-0.9578913202	89.8040065852	88.8461152650	1.7960801317	0.0547503544	0.560
-0.8386899236	89.6848047675	88.8461148440	1.7936960954	0.0559600480	0.580
0.5459520610	88.3001630836	88.8461151446	1.7660032617	0.0621003386	0.580
0.1646621406	88.6814524506	88.8461145912	1.7736290490	0.0610216004	0.580
-0.9127884026	89.7589032327	88.8461148301	1.7951780647	0.0567556686	0.580
-0.6305461684	89.4766615446	88.8461153762	1.7895332309	0.0577159444	0.580
-0.6860940655	89.5322094088	88.8461153433	1.7906441882	0.0573716394	0.580
-1.0982829618	89.9443981601	88.8461151983	1.7988879632	0.0556127561	0.580
-1.3139513060	90.1600665070	88.8461152010	1.8032013301	0.0551221094	0.580
-0.6494660491	89.4955773293	88.8461112802	1.7899115466	0.0592820284	0.580
3.8364160255	85.0097010390	88.8461170645	1.7001940208	0.0766786871	0.580
-0.9881911652	89.8343054012	88.8461142360	1.7966861080	0.0588344635	0.580
-0.7137265791	89.5598415687	88.8461149896	1.7911968314	0.0599962262	0.580
0.6304099681	88.2157034673	88.8461134354	1.7643140693	0.0658531340	0.580
1.0369569978	87.8091573555	88.8461143533	1.7561831471	0.0672114158	0.580
-0.4819985536	89.3281121419	88.8461135883	1.7865622428	0.0607516381	0.600
0.6470090901	88.1991069645	88.8461160545	1.7639821393	0.0639667191	0.600
-1.0370602167	89.8831748315	88.8461146148	1.7976634966	0.0567448788	0.580
-1.2134108005	90.0595260310	88.8461152305	1.8011905206	0.0553973463	0.580
-1.1097492204	89.9558645295	88.8461153091	1.7991172906	0.0556903419	0.580
-1.0756895156	89.9218048338	88.8461153182	1.7984360967	0.0559443868	0.580
-1.0772258953	89.9233408603	88.8461149650	1.7984668172	0.0562623057	0.580
0.3708761708	88.4752371351	88.8461133059	1.7695047427	0.0622404758	0.580
1.1364764767	87.7096379031	88.8461143798	1.7541927581	0.0647208974	0.560
-0.8967832270	89.7428979688	88.8461147418	1.7948579594	0.0558816260	0.560
-0.8988827874	89.7449980700	88.8461152826	1.7948999614	0.0548561546	0.560
-0.7991498391	89.6452651523	88.8461153132	1.7929053030	0.0547935218	0.560
-0.7801542839	89.6262696038	88.8461153199	1.7925253921	0.0547896056	0.560
-0.8674777408	89.7135930667	88.8461153259	1.7942718613	0.0548001870	0.560
-0.9745240731	89.8206386248	88.8461145516	1.7964127725	0.0556655048	0.560
4.1488902597	84.6972209743	88.8461112340	1.6939444195	0.0764179976	0.560
0.7418606611	88.1042492200	88.8461098811	1.7620849844	0.0644625626	0.560
-0.2591181977	89.1052332662	88.8461150685	1.7821046653	0.0595152741	0.560
-0.5529355624	89.3990502865	88.8461147241	1.7879810057	0.0580013239	0.540
0.3575621086	88.4885534456	88.8461155543	1.7697710689	0.0612320757	0.540
-0.0830466435	88.9291616390	88.8461149955	1.7785832328	0.0591379255	0.540
-0.8261193805	89.6722344751	88.8461150946	1.7934446895	0.0557602941	0.540
-0.9430371293	89.7891520929	88.8461149636	1.7957830419	0.0554852304	0.540
0.4121264541	88.4339870426	88.8461134968	1.7686797409	0.0616279454	0.540
1.2007218722	87.6453925605	88.8461144327	1.7529078512	0.0649933621	0.540
-0.3589351817	89.2050500514	88.8461148697	1.7841010010	0.0585232995	0.560
-0.3938509966	89.2399663140	88.8461153174	1.7847993263	0.0573923362	0.580
-0.5841278730	89.4302430557	88.8461151826	1.7886048611	0.0556961007	0.580
-0.5343196096	89.3804348841	88.8461152745	1.7876086977	0.0551226533	0.560
-0.4339308171	89.2800461189	88.8461153018	1.7856009224	0.0550695321	0.560
-0.3780084400	89.2241237430	88.8461153030	1.7844824749	0.0550961964	0.560
-0.3758378091	89.2219531125	88.8461153034	1.7844390622	0.0550970169	0.560
-0.4289546822	89.2750699865	88.8461153043	1.7855013997	0.0550665218	0.560
-0.5321234369	89.3782387003	88.8461152635	1.7875647740	0.0551188810	0.560
-0.4977135293	89.3438284351	88.8461149058	1.7868765687	0.0561235142	0.560
0.5437194734	88.3023959085	88.8461153819	1.7660479182	0.0609587570	0.560
0.2062427450	88.6398721818	88.8461149268	1.7727974436	0.0598001057	0.560
-0.7346236631	89.5807386849	88.8461150218	1.7916147737	0.0556579083	0.560
-0.8336533937	89.6797686754	88.8461152817	1.7935953735	0.0549872046	0.560
-0.8696488502	89.7157641412	88.8461152909	1.7943152828	0.0551283798	0.560
-0.9119732585	89.7580884944	88.8461152360	1.7951617699	0.0557372482	0.540
-0.7915822953	89.6376973543	88.8461150591	1.7927539471	0.0574110710	0.540
-0.0313132968	88.8774281678	88.8461148710	1.7775485634	0.0616410403	0.560
0.4987553340	88.3473604066	88.8461157406	1.7669472081	0.0642609757	0.580
-0.8522737273	89.6983884339	88.8461147065	1.7939677687	0.0590080511	0.580
-0.9912731829	89.8373880082	88.8461148253	1.7967477602	0.0581682268	0.580
-0.1248796864	88.9709953009	88.8461156145	1.7794199060	0.0611905524	0.580
-0.6160107558	89.4621257334	88.8461149776	1.7892425147	0.0587752782	0.580
-1.1837183182	90.0298334062	88.8461150880	1.8005966681	0.0557692953	0.580
-1.1613318730	90.0074471323	88.8461152594	1.8001489426	0.0552210167	0.580
-1.0387152759	89.8848305867	88.8461153108	1.7976966117	0.0552966915	0.580
-0.9842946970	89.8304100027	88.8461153057	1.7966082001	0.0551867208	0.580
-0.9934346781	89.8395499676	88.8461152894	1.7967909994	0.0548838452	0.580
-1.0238028984	89.8699181916	88.8461152932	1.7973983638	0.0546559454	0.580
-1.0796562550	89.9257715456	88.8461152906	1.7985154309	0.0546196931	0.580
-1.1441635406	89.9902787843	88.8461152437	1.7998055757	0.0549369265	0.580
-1.0722836304	89.9183987759	88.8461151456	1.7983679755	0.0561554842	0.580
-0.7485392281	89.5946546106	88.8461153825	1.7918930922	0.0584345400	0.580
-1.0081350320	89.8542503523	88.8461153203	1.7970850070	0.0583326055	0.580
-1.6066174147	90.4527320863	88.8461146716	1.8090546417	0.0570576770	0.580
-0.3811710124	89.2272858838	88.8461148714	1.7845457177	0.0629936279	0.580
0.1284231238	88.7176885306	88.8461116544	1.7743537706	0.0660566096	0.580
0.7348274693	88.1112874708	88.8461149401	1.7622257494	0.0677307784	0.580
-1.8466809408	90.6927954084	88.8461144676	1.8138559082	0.0570568167	0.580
-1.5268216802	90.3729369686	88.8461152884	1.8074587394	0.0577148793	0.580
-1.2182794924	90.0643947836	88.8461152911	1.8012878957	0.0588952698	0.580
-1.0646672600	89.9107822335	88.8461149735	1.7982156447	0.0595448601	0.580
-0.2986412752	89.1447564572	88.8461151820	1.7828951291	0.0622299288	0.580
-0.3896501348	89.2357653474	88.8461152126	1.7847153069	0.0609815469	0.560
-1.2797339295	90.1258488874	88.8461149578	1.8025169777	0.0562388342	0.560
-1.3291365651	90.1752518062	88.8461152411	1.8035050361	0.0549373701	0.560
-1.1907613926	90.0368766796	88.8461152870	1.8007375336	0.0549255855	0.560
-1.0491853346	89.8953006170	88.8461152824	1.7979060123	0.0553381367	0.560
-0.9038409671	89.7499562545	88.8461152875	1.7949991251	0.0559757210	0.540
-0.7782697454	89.6243850608	88.8461153154	1.7924877012	0.0565573635	0.540
-0.7546597723	89.6007750957	88.8461153234	1.7920155019	0.0566498074	0.540
-0.8534445631	89.6995598456	88.8461152825	1.7939911969	0.0562427249	0.540
-0.8968144004	89.7429293220	88.8461149215	1.7948585864	0.0563406518	0.540
0.5774524442	88.2686612449	88.8461136891	1.7653732249	0.0624409550	0.540
1.0706824572	87.7754319022	88.8461143594	1.7555086380	0.0638946316	0.560
-0.6936898216	89.5398046205	88.8461147989	1.7907960924	0.0559517334	0.540
-0.6452704928	89.4913857754	88.8461152826	1.7898277155	0.0550458388	0.540
-0.5036108497	89.3497261554	88.8461153057	1.7869945231	0.0550384346	0.540
-0.4197303998	89.2658456998	88.8461152999	1.7853169140	0.0550872436	0.540
-0.3812721630	89.2273874594	88.8461152963	1.7845477492	0.0551146532	0.540
-0.3771484449	89.2232637399	88.8461152950	1.7844652748	0.0551199811	0.540
-0.4027816743	89.2488969675	88.8461152932	1.7849779393	0.0551179206	0.540
-0.4512375946	89.2973528778	88.8461152832	1.7859470576	0.0551589352	0.540
-0.4861750972	89.3322903368	88.8461152396	1.7866458067	0.0554207954	0.560
-0.3691385637	89.2152537112	88.8461151475	1.7843050742	0.0564172446	0.560
0.0355707853	88.8105445659	88.8461153512	1.7762108913	0.0584019988	0.560
0.0161562385	88.8299590957	88.8461153342	1.7765991819	0.0583277086	0.560
-0.3905175692	89.2366327197	88.8461151505	1.7847326544	0.0563433984	0.560
-0.5054577943	89.3515730377	88.8461152434	1.7870314608	0.0553836576	0.560
-0.4790340735	89.3251493583	88.8461152849	1.7865029872	0.0551292618	0.560
-0.4443554066	89.2904707007	88.8461152941	1.7858094140	0.0550842644	0.520
-0.4349084738	89.2810237686	88.8461152948	1.7856204754	0.0550840427	0.500
-0.4541242106	89.3002395039	88.8461152932	1.7860047901	0.0550919983	0.500
-0.4976097008	89.3437249908	88.8461152900	1.7868744998	0.0551187868	0.520
-0.5553013666	89.4014166504	88.8461152838	1.7880283330	0.0552077763	0.520
-0.6088439152	89.4549591924	88.8461152772	1.7890991838	0.0554334183	0.520
-0.6434792979	89.4895945854	88.8461152875	1.7897918917	0.0558404173	0.520
-0.7029224759	89.5490377936	88.8461153177	1.7909807559	0.0562515726	0.520
-0.8535054855	89.6996206638	88.8461151783	1.7939924133	0.0565210837	0.520
-0.4669548380	89.3130688961	88.8461140581	1.7862613779	0.0592060449	0.520
1.3183358634	87.5277809418	88.8461168052	1.7505556188	0.0665740306	0.520
-0.6926667632	89.5387808379	88.8461140747	1.7907756168	0.0590825639	0.520
-0.5141554965	89.3602706619	88.8461151654	1.7872054132	0.0592720565	0.520
-0.2450591995	89.0911745792	88.8461153797	1.7818234916	0.0597522686	0.520
-0.6153525360	89.4614676454	88.8461151094	1.7892293529	0.0575492129	0.500
-0.6649243263	89.5110395745	88.8461152482	1.7902207915	0.0565141051	0.480
-0.5953834294	89.4414987183	88.8461152889	1.7888299744	0.0561074604	0.460
-0.5410481259	89.3871634135	88.8461152875	1.7877432683	0.0557961011	0.480
-0.4985757906	89.3446910759	88.8461152853	1.7868938215	0.0555520831	0.480
-0.4569619054	89.3030771909	88.8461152856	1.7860615438	0.0553950174	0.480
-0.4156915797	89.2618068662	88.8461152865	1.7852361373	0.0553085759	0.480
-0.3777678939	89.2238831817	88.8461152878	1.7844776636	0.0552664005	0.480
-0.3473167374	89.1934320271	88.8461152897	1.7838686405	0.0552460769	0.480
-0.3304417100	89.1765570033	88.8461152933	1.7835311401	0.0552295621	0.480
-0.3387232914	89.1848385927	88.8461153013	1.7836967719	0.0552004004	0.480
-0.3959628701	89.2420781785	88.8461153084	1.7848415636	0.0551600342	0.480
-0.4815533499	89.3276684001	88.8461150502	1.7865533680	0.0554712458	0.480
0.9703414016	87.8757701342	88.8461115358	1.7575154027	0.0621983015	0.480
2.2203288574	86.6257840798	88.8461129372	1.7325156816	0.0668960570	0.480
-0.4207724035	89.2668871495	88.8461147461	1.7853377430	0.0558673714	0.480
-0.3668278823	89.2129431834	88.8461153011	1.7842588637	0.0551895121	0.480
-0.2714906638	89.1176059670	88.8461153032	1.7823521193	0.0552266981	0.480
-0.2288570794	89.0749723730	88.8461152936	1.7814994475	0.0552658489	0.480
-0.2118567115	89.0579720008	88.8461152893	1.7811594400	0.0552830194	0.480
-0.2068707071	89.0529859951	88.8461152879	1.7810597199	0.0552873109	0.480
-0.2095319932	89.0556472818	88.8461152886	1.7811129456	0.0552827941	0.480
-0.2222450641	89.0683603569	88.8461152928	1.7813672071	0.0552666963	0.480
-0.2588958885	89.1050111946	88.8461153061	1.7821002239	0.0552261495	0.480
-0.3602656641	89.2063809831	88.8461153190	1.7841276197	0.0551603815	0.480
-0.3995433746	89.2456574745	88.8461140999	1.7849131495	0.0561080562	0.480
5.2392616927	83.6068596288	88.8461213215	1.6721371926	0.0777638828	0.480
-0.1026362274	88.9487482310	88.8461120035	1.7789749646	0.0578189381	0.480
-0.4819441021	89.3280593916	88.8461152895	1.7865611878	0.0550804904	0.480
-0.4064592530	89.2525745701	88.8461153171	1.7850514914	0.0550601787	0.480
-0.4231283574	89.2692436599	88.8461153025	1.7853848732	0.0550437991	0.480
-0.4930850445	89.3392003441	88.8461152996	1.7867840069	0.0549886437	0.480
-0.6055978298	89.4517131283	88.8461152986	1.7890342626	0.0549283852	0.480
-0.7547347287	89.6008500125	88.8461152837	1.7920170002	0.0549532114	0.480
-0.8832031291	89.7293183278	88.8461151987	1.7945863666	0.0553997863	0.480
-0.7031386976	89.5492536344	88.8461149369	1.7909850727	0.0574203935	0.480
0.2625515448	88.5835637819	88.8461153266	1.7716712756	0.0623444482	0.480
0.2551351544	88.5909802753	88.8461154297	1.7718196055	0.0627231300	0.480
-0.9475885966	89.7937035122	88.8461149156	1.7958740702	0.0577079268	0.500
-1.3771897672	90.2233049301	88.8461151629	1.8044660986	0.0555640322	0.500
-1.3896606620	90.2357758941	88.8461152321	1.8047155179	0.0555466097	0.500
-1.2352693632	90.0813846066	88.8461152433	1.8016276921	0.0566509467	0.500
-1.0079239464	89.8540392260	88.8461152796	1.7970807845	0.0582530181	0.500
-0.8407976505	89.6869128960	88.8461152455	1.7937382579	0.0595586355	0.500
-0.7113778718	89.5574930947	88.8461152229	1.7911498619	0.0604352277	0.500
-0.5686530758	89.4147682611	88.8461151853	1.7882953652	0.0609446443	0.500
-0.5645099887	89.4106253633	88.8461153746	1.7882125073	0.0604025618	0.500
-1.0740562941	89.9201714149	88.8461151208	1.7984034283	0.0575745023	0.500
-1.3509841192	90.1970993015	88.8461151823	1.8039419860	0.0556661223	0.500
-1.3204801831	90.1665954224	88.8461152393	1.8033319084	0.0552805302	0.480
-1.1533882666	89.9995035567	88.8461152901	1.7999900711	0.0557094647	0.480
-1.0200417955	89.8661571320	88.8461153366	1.7973231426	0.0560754955	0.480
-1.0353840356	89.8814993129	88.8461152772	1.7976299863	0.0558257465	0.480
-1.0507713217	89.8968865742	88.8461152525	1.7979377315	0.0556302359	0.480
-0.9807490076	89.8268642630	88.8461152554	1.7965372853	0.0560319421	0.460
-0.7622391028	89.6083538749	88.8461147721	1.7921670775	0.0575051033	0.460
1.3576976234	87.4884168282	88.8461144516	1.7497683366	0.0661357512	0.460
0.5467939045	88.2993193889	88.8461132933	1.7659863878	0.0626687041	0.440
-0.8814180607	89.7275330219	88.8461149612	1.7945506604	0.0558286485	0.440
-0.8368668601	89.6829821492	88.8461152891	1.7936596430	0.0549919827	0.440
-0.7455286903	89.5916439948	88.8461153045	1.7918328799	0.0548767431	0.440
-0.7073335779	89.5534488769	88.8461152990	1.7910689775	0.0548767217	0.440
-0.7064525163	89.5525677953	88.8461152790	1.7910513559	0.0549855022	0.460
-0.6687237646	89.5148389520	88.8461151874	1.7902967790	0.0555025349	0.460
-0.3099242309	89.1560392478	88.8461150170	1.7831207850	0.0574411237	0.460
0.3553818528	88.4907337489	88.8461156017	1.7698146750	0.0602774523	0.460
-0.1836138918	80.4018824005	80.2182685088	1.6080376480	0.0526421517	0.460
-0.6576564982	80.8759251111	80.2182686129	1.6175185022	0.0502919742	0.460
-0.7346173942	80.9528861234	80.2182687292	1.6190577225	0.0496081404	0.480
-0.7415375230	80.9598062718	80.2182687488	1.6191961254	0.0494869306	0.460
-0.7499464116	80.9682151311	80.2182687196	1.6193643026	0.0496492142	0.460
-0.6558031731	80.8740717553	80.2182685822	1.6174814351	0.0504922713	0.460
-0.1179968293	80.3362654197	80.2182685904	1.6067253084	0.0531112312	0.460
0.2108433743	80.0074255962	80.2182689705	1.6001485119	0.0545292984	0.460
-0.4961131039	80.7143815929	80.2182684890	1.6142876319	0.0515191441	0.460
